# old.package<TAB>Old<TAB>canonical.fqn<TAB>evidence
com.moonsworth.lunar.client.killsounds	Killsounds11	com.moonsworth.lunar.client.config.migration.CrosshairF5Migration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.CrosshairF5Migration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds12	com.moonsworth.lunar.client.config.migration.HeightLimitMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.HeightLimitMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds13	com.moonsworth.lunar.client.config.migration.ParticleChangerMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ParticleChangerMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds14	com.moonsworth.lunar.client.config.migration.AutoTextActionsMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.AutoTextActionsMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15	com.moonsworth.lunar.client.config.migration.BossbarColorMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.BossbarColorMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl	com.moonsworth.lunar.client.config.migration.CosmeticIdMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.CosmeticIdMigration already exists -- per-mod cosmetic id migration root of the 15-family [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl10	com.moonsworth.lunar.client.config.migration.CrosshairOutlineMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.CrosshairOutlineMigration already exists -- crosshair-outline per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl2	com.moonsworth.lunar.client.config.migration.OverlayEnabledMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.OverlayEnabledMigration already exists -- overlay-enabled per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl3	com.moonsworth.lunar.client.config.migration.TimeChangerMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.TimeChangerMigration already exists -- time-changer per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl4	com.moonsworth.lunar.client.config.migration.BossbarPositionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.BossbarPositionMigration already exists -- bossbar y 40->12 per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl5	com.moonsworth.lunar.client.config.migration.SkyblockBossMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.SkyblockBossMigration already exists -- skyblock bossbar per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl6	com.moonsworth.lunar.client.config.migration.BossbarOffsetMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.BossbarOffsetMigration already exists -- bossbar y 12->1 per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl7	com.moonsworth.lunar.client.config.migration.FullBrightMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.FullBrightMigration already exists -- fullbright per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl8	com.moonsworth.lunar.client.config.migration.ParticleQualityMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ParticleQualityMigration already exists -- particle-quality per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Impl9	com.moonsworth.lunar.client.config.migration.CoordinatesColorMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.CoordinatesColorMigration already exists -- coordinates-color per-mod migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Iterator	com.moonsworth.lunar.client.config.migration.UhcOverlayMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.UhcOverlayMigration already exists -- UHC overlay migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Iterator2	com.moonsworth.lunar.client.config.migration.HeldItemScaleMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.HeldItemScaleMigration already exists -- held-item scale migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Iterator4	com.moonsworth.lunar.client.config.migration.WaypointRenderMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.WaypointRenderMigration already exists -- waypoint-render migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Iterator5	com.moonsworth.lunar.client.config.migration.MultiFeatureMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.MultiFeatureMigration already exists -- multi-feature migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds15Iterator6	com.moonsworth.lunar.client.config.migration.OverlayCleanupMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.OverlayCleanupMigration already exists -- overlay-cleanup migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds2	com.moonsworth.lunar.client.config.migration.ConfigEntryMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ConfigEntryMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds2_2	com.moonsworth.lunar.client.config.migration.BedWarsHeightLimitMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.BedWarsHeightLimitMigration already exists -- BedWars height-limit migration [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds3	com.moonsworth.lunar.client.config.migration.PotionEffectsMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.PotionEffectsMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds3_2	com.moonsworth.lunar.client.config.migration.ConfigMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ConfigMigration already exists -- core config-migration driver [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds4	com.moonsworth.lunar.client.config.migration.ConfigMigrator	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.ConfigMigrator already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds4_2	com.moonsworth.lunar.client.config.migration.FogScaleMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.FogScaleMigration already exists -- removes useMinecraftScale [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds5	com.moonsworth.lunar.client.config.migration.PingMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.PingMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds6	com.moonsworth.lunar.client.config.migration.BlockOutlineMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.BlockOutlineMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds7	com.moonsworth.lunar.client.config.migration.PingEntryMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.PingEntryMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds8	com.moonsworth.lunar.client.config.migration.SkyblockFloorFourMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.SkyblockFloorFourMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds9	com.moonsworth.lunar.client.config.migration.SnaplookMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.SnaplookMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	KillsoundsHandler	com.moonsworth.lunar.client.config.migration.VersionedIdResolver	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.VersionedIdResolver already exists -- versioned id-resolution handler [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds	Killsounds_2	com.moonsworth.lunar.client.config.migration.StopwatchMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.StopwatchMigration already exists -- already-named *Migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds	com.moonsworth.lunar.client.config.migration.VanillaOptionsFile	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.VanillaOptionsFile already exists -- reads vanilla options file optionsLC.txt [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds2	com.moonsworth.lunar.client.config.migration.MigratedOptionReader	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.MigratedOptionReader already exists -- reader over migrated options [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds3	com.moonsworth.lunar.client.config.migration.OptionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.OptionMigration already exists -- already-named option migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds4	com.moonsworth.lunar.client.config.migration.KeyCodeOptionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.KeyCodeOptionMigration already exists -- already-named option migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds5	com.moonsworth.lunar.client.config.migration.FovOptionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.FovOptionMigration already exists -- already-named option migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds6	com.moonsworth.lunar.client.config.migration.KeyNameOptionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.KeyNameOptionMigration already exists -- already-named option migration; move-only [via moves-misc.tsv]
com.moonsworth.lunar.client.killsounds.mixin	Killsounds6Impl	com.moonsworth.lunar.client.config.migration.TypeCoercionMigration	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.migration.TypeCoercionMigration already exists -- option type-coercion migration [via moves-misc.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay	com.moonsworth.lunar.client.config.option.trait.Lightoverlay	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.Lightoverlay already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay2	com.moonsworth.lunar.client.config.option.trait.TraitReader	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitReader already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay2Extension	com.moonsworth.lunar.client.config.option.trait.TraitHost	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitHost already exists -- resolved via classes-finalclientB.tsv [via classes-finalclientB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay3Extension	com.moonsworth.lunar.client.config.option.trait.MutableTraitHost	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.MutableTraitHost already exists -- resolved via classes-finalclientB.tsv [via classes-finalclientB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay4	com.moonsworth.lunar.client.config.option.trait.TraitSnapshot	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitSnapshot already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay5	com.moonsworth.lunar.client.config.option.trait.TraitListener	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitListener already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay7	com.moonsworth.lunar.client.config.option.trait.TraitDebugFormatter	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitDebugFormatter already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay8	com.moonsworth.lunar.client.config.option.trait.Trait	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.Trait already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay9	com.moonsworth.lunar.client.config.option.trait.TraitType	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.TraitType already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	Lightoverlay9Impl	com.moonsworth.lunar.client.config.option.trait.BuilderTraitType	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.BuilderTraitType already exists -- resolved via classes-finalclientB.tsv [via classes-finalclientB.tsv]
com.moonsworth.lunar.client.lightoverlay	LightoverlayException	com.moonsworth.lunar.client.config.option.trait.LightoverlayException	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.LightoverlayException already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	LightoverlayHandler	com.moonsworth.lunar.client.config.option.trait.LightoverlayHandler	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.LightoverlayHandler already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lightoverlay	LightoverlayType	com.moonsworth.lunar.client.config.option.trait.LightoverlayType	merge: stale rescue twin; canonical com.moonsworth.lunar.client.config.option.trait.LightoverlayType already exists -- settings/options framework (OptionCombiner, OptionTreeNode, OptionBaker...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Ichor2Handler	com.moonsworth.lunar.client.framework.transform.PreMixinTransform	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.PreMixinTransform already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Ichor2Handler22	com.moonsworth.lunar.client.framework.transform.NewInstanceFactoryTransform	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.NewInstanceFactoryTransform already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Ichor2Impl	com.moonsworth.lunar.client.framework.transform.LwjglRelocationTransform	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.LwjglRelocationTransform already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Ichor2Iterator2	com.moonsworth.lunar.client.framework.transform.RandomRewriteTransform	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.RandomRewriteTransform already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Ichor6Impl	com.moonsworth.lunar.client.framework.transform.LunarTransformLoader	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.LunarTransformLoader already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.lotusfish	Lotusfish	com.moonsworth.lunar.client.framework.transform.FunctionProviderFactory	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.transform.FunctionProviderFactory already exists -- Lunar bytecode transforms (LwjglRelocation, PreMixin...) [via pkgs-bucketsB.tsv]
com.moonsworth.lunar.client.nameplate	FogHandler2	com.moonsworth.lunar.client.network.transfer.PingServerCache	merge: stale rescue twin; canonical com.moonsworth.lunar.client.network.transfer.PingServerCache already exists -- ping/transfer server cache [via moves-bucketsC1.tsv]
com.moonsworth.lunar.client.nameplate	Highlight3Iterator	com.moonsworth.lunar.client.network.transfer.TransferHandler	merge: stale rescue twin; canonical com.moonsworth.lunar.client.network.transfer.TransferHandler already exists -- Apollo transfer/ping websocket handler (super("transfer","Transfer")); obfuscation-leftover name [via moves-bucketsC1.ts
com.moonsworth.lunar.client.nameplate	Nameplate	com.moonsworth.lunar.client.framework.build.LunarBuildData	merge: stale rescue twin; canonical com.moonsworth.lunar.client.framework.build.LunarBuildData already exists -- parses lunarBuildData.txt build keys; nothing to do with nameplates [via moves-bucketsC1.tsv]
com.moonsworth.lunar.client.nameplate	Nameplate2	com.moonsworth.lunar.client.network.transfer.PingServerData	merge: stale rescue twin; canonical com.moonsworth.lunar.client.network.transfer.PingServerData already exists -- ping/transfer server data [via moves-bucketsC1.tsv]
com.moonsworth.lunar.client.nameplate	Nameplate_2	com.moonsworth.lunar.client.network.transfer.TransferSrvResolver	merge: stale rescue twin; canonical com.moonsworth.lunar.client.network.transfer.TransferSrvResolver already exists -- SRV-based transfer server resolver [via moves-bucketsC1.tsv]
com.moonsworth.lunar.client.render.particle.nameplate	GifTexture	com.moonsworth.lunar.client.render.texture.GifTexture	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.texture.GifTexture already exists -- animated GIF texture implementing Bridge8Extension3 (frame delays + texture-manager lookup); texture leftover living in 
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeBase	com.moonsworth.lunar.client.render.particle.BedrockComponentShapeBase	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapeBase already exists -- Upstream Blockbuster shape base: offset/direction(inwards|vector)/surface_only; applied at particle spawn (IComponentPar
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeBox	com.moonsworth.lunar.client.render.particle.BedrockComponentShapeBox	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapeBox already exists -- Bedrock shape component (BedrockComponentShapeBox) of the Blockbuster particle engine; junk folder "highlight" dissolved
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeDisc	com.moonsworth.lunar.client.render.particle.BedrockComponentShapeDisc	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapeDisc already exists -- Bedrock shape component (BedrockComponentShapeDisc) of the Blockbuster particle engine; junk folder "highlight" dissolve
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeEntityAABB	com.moonsworth.lunar.client.render.particle.BedrockComponentShapeEntityAABB	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapeEntityAABB already exists -- Upstream Blockbuster shape: random point in the target entity AABB (width/eye-height) with 6-way surface roll; junk fold
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapePoint	com.moonsworth.lunar.client.render.particle.BedrockComponentShapePoint	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapePoint already exists -- Upstream Blockbuster shape: position = offset, fixed direction applied only for ShapeDirection.Vector; junk folder "high
com.moonsworth.lunar.client.render.particle.highlight	BedrockComponentShapeSphere	com.moonsworth.lunar.client.render.particle.BedrockComponentShapeSphere	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentShapeSphere already exists -- Upstream Blockbuster shape: random unit vector scaled by "radius" (half radius when not surface_only); junk folder "high
com.moonsworth.lunar.client.render.particle.highlight	ParticleDirection	com.moonsworth.lunar.client.render.particle.ParticleDirection	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.ParticleDirection already exists -- abstract particle "direction" JSON option (values "inwards"/"outwards" or [x,y,z]) written into Glintcolorizer4_2.field3
com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRate	com.moonsworth.lunar.client.render.particle.BedrockComponentRate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentRate already exists -- Upstream Blockbuster abstract rate base with the single MolangExpression particles field; junk folder "holograms" dissol
com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRateInstant	com.moonsworth.lunar.client.render.particle.BedrockComponentRateInstant	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentRateInstant already exists -- Upstream Blockbuster component: num_particles burst on the first emitter tick (default 10); junk folder "holograms" diss
com.moonsworth.lunar.client.render.particle.holograms	BedrockComponentRateSteady	com.moonsworth.lunar.client.render.particle.BedrockComponentRateSteady	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentRateSteady already exists -- Upstream Blockbuster component: spawn_rate/max_particles (default 50), per-emitter-tick emission with fraction carry; ju
com.moonsworth.lunar.client.render.particle.mixin	CosDegrees	com.moonsworth.lunar.client.render.particle.CosDegrees	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.CosDegrees already exists -- mclib.math.molang.functions.CosDegrees: Math.cos(deg/180*PI); MolangParser registers it as "cos" (distinct from the root
com.moonsworth.lunar.client.render.particle.mixin	MolangException	com.moonsworth.lunar.client.render.particle.MolangException	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangException already exists -- molang built-in function (MolangException); the "mixin" folder is an obfuscator label (not a mixin) -> flat particle/
com.moonsworth.lunar.client.render.particle.mixin	MolangParser	com.moonsworth.lunar.client.render.particle.MolangParser	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.MolangParser already exists -- molang built-in function (MolangParser); the "mixin" folder is an obfuscator label (not a mixin) -> flat particle/
com.moonsworth.lunar.client.render.particle.mixin	SinDegrees	com.moonsworth.lunar.client.render.particle.SinDegrees	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.SinDegrees already exists -- mclib.math.molang.functions.SinDegrees: Math.sin(deg/180*PI); MolangParser (Glintcolorizer3Iterator) registers it as "si
com.moonsworth.lunar.client.render.particle.nameplate	BedrockComponentInitialization	com.moonsworth.lunar.client.render.particle.BedrockComponentInitialization	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentInitialization already exists -- Upstream Blockbuster meta component: creation_expression/per_update_expression on the emitter (IComponentEmitterInitiali
com.moonsworth.lunar.client.render.particle.nameplate	BedrockComponentLocalSpace	com.moonsworth.lunar.client.render.particle.BedrockComponentLocalSpace	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentLocalSpace already exists -- Upstream Blockbuster component: position/rotation/scale/scale_billboard/direction/acceleration/gravity + linear/angular_
com.moonsworth.lunar.client.render.particle.nameplate	BlockbusterParticleDeserializer	com.moonsworth.lunar.client.render.particle.BlockbusterParticleDeserializer	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BlockbusterParticleDeserializer already exists -- subclass of the Bedrock particle deserializer adding billboard/tinting components (particle_appearance_billboard/tinting
com.moonsworth.lunar.client.render.particle.nameplate	HermiteBlend	com.moonsworth.lunar.client.render.particle.HermiteBlend	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.HermiteBlend already exists -- mclib.math.functions.utility.HermiteBlend: 3x^2-2x^3; registered as "hermite_blend"; junk folder "nameplate" dissolved -
com.moonsworth.lunar.client.render.particle.nameplate	HologramBatchRenderer	com.moonsworth.lunar.client.render.particle.HologramBatchRenderer	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.HologramBatchRenderer already exists -- method1 sorts MorphRenderer holograms by distance and batches them per HologramsType (PARTICLE/BLOCK) with lightmap togg
com.moonsworth.lunar.client.render.particle.nameplate	Lerp	com.moonsworth.lunar.client.render.particle.Lerp	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.Lerp already exists -- mclib.math.functions.utility.Lerp: Interpolations.lerp(a,b,t); registered as "lerp" in MathBuilder; junk folder "namepla
com.moonsworth.lunar.client.render.particle.nameplate	LerpRotate	com.moonsworth.lunar.client.render.particle.LerpRotate	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.LerpRotate already exists -- mclib.math.functions.utility.LerpRotate: Interpolations.lerpYaw(a,b,t); registered as "lerprotate"; junk folder "namepla
com.moonsworth.lunar.client.render.particle.nameplate	ParticleEffectLoader	com.moonsworth.lunar.client.render.particle.ParticleEffectLoader	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.ParticleEffectLoader already exists -- Bedrock/Blockbuster engine class (ParticleEffectLoader) used for hologram particles; junk folder "nameplate" dissolved -
com.moonsworth.lunar.client.render.particle.nameplate	ParticleMath	com.moonsworth.lunar.client.render.particle.ParticleMath	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.ParticleMath already exists -- Bedrock/Blockbuster engine class (ParticleMath) used for hologram particles; junk folder "nameplate" dissolved -> flat p
com.moonsworth.lunar.client.render.particle.nameplate	RandomFunction	com.moonsworth.lunar.client.render.particle.RandomFunction	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.RandomFunction already exists -- mclib.math.functions.utility.Random: seeded/range random (3rd arg seeds, 2 args pick min..max); registered as "random"; 
com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateBillboardComponent	com.moonsworth.lunar.client.render.particle.NameplateBillboardComponent	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NameplateBillboardComponent already exists -- Nameplate-engine appearance billboard: extends the root billboard component and renders nameplate quads through Bridge2_
com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateCollisionAppearanceComponent	com.moonsworth.lunar.client.render.particle.NameplateCollisionAppearanceComponent	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NameplateCollisionAppearanceComponent already exists -- Upstream BedrockComponentCollisionAppearance for the nameplate engine: enabled/lit/material/texture + billboard UV/flipb
com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateCollisionTintingComponent	com.moonsworth.lunar.client.render.particle.NameplateCollisionTintingComponent	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NameplateCollisionTintingComponent already exists -- Upstream BedrockComponentCollisionTinting for the nameplate engine: enabled+color, renders collision-tinting particles o
com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateGlintRenderer	com.moonsworth.lunar.client.render.particle.NameplateGlintRenderer	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NameplateGlintRenderer already exists -- nameplate-engine Bedrock component/renderer (NameplateGlintRenderer); junk folder "nameplate/mixin" dissolved -> flat pa
com.moonsworth.lunar.client.render.particle.nameplate.mixin	NameplateTintingComponent	com.moonsworth.lunar.client.render.particle.NameplateTintingComponent	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.NameplateTintingComponent already exists -- Nameplate-engine tinting: extends the root tinting component, renderOnScreen applies the Tint; registered for minecraft:
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentInitialSpeed	com.moonsworth.lunar.client.render.particle.BedrockComponentInitialSpeed	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentInitialSpeed already exists -- Upstream Blockbuster component: JSON array direction[3] or primitive speed (default 1) scaling the particle direction; j
com.moonsworth.lunar.client.render.particle.rewindhandlers	BedrockComponentInitialSpin	com.moonsworth.lunar.client.render.particle.BedrockComponentInitialSpin	merge: stale rescue twin; canonical com.moonsworth.lunar.client.render.particle.BedrockComponentInitialSpin already exists -- Upstream Blockbuster component: "rotation" + "rotation_rate" -> particle initialRotation/rotationVelocity (rate/20); jun
